survey_year,years_after_degree,graduation_year,employment_definition,employment_definition_label,university_code,university,disciplinary_group_code,disciplinary_group,course_type_code,course_type,degree_class_code,degree_class,graduates,employment_rate,net_monthly_salary,second_level_enrollment_rate,current_second_level_enrollment_rate,source_url
2017,5,2012,broad,occupato_definizione_meno_restrittiva,70037,Venezia IUAV,2,Arte e Design,tutti,*,tutti,*,146,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2017&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2017,5,2012,broad,occupato_definizione_meno_restrittiva,70040,Verona,2,Arte e Design,tutti,*,tutti,*,58,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2017&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2017,5,2012,broad,occupato_definizione_meno_restrittiva,tutti,*,2,Arte e Design,tutti,*,design_lm_12_103_s,"design (LM-12, 103/S)",373,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2017&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=classe&LANG=it&CONFIG=occupazione
2017,5,2012,broad,occupato_definizione_meno_restrittiva,tutti,*,2,Arte e Design,tutti,*,musicologia_e_beni_musicali_lm_45_51_s,"musicologia e beni musicali (LM-45, 51/S)",133,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2017&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=classe&LANG=it&CONFIG=occupazione
2017,5,2012,broad,occupato_definizione_meno_restrittiva,tutti,*,2,Arte e Design,tutti,*,scienze_dello_spettacolo_e_produzione_multimediale_lm_65_73_s,"scienze dello spettacolo e produzione multimediale (LM-65, 73/S)",1002,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2017&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=classe&LANG=it&CONFIG=occupazione
2017,5,2012,broad,occupato_definizione_meno_restrittiva,tutti,*,2,Arte e Design,tutti,*,storia_dell_arte_lm_89_95_s,"storia dell'arte (LM-89, 95/S)",1412,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2017&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=classe&LANG=it&CONFIG=occupazione
2017,5,2012,broad,occupato_definizione_meno_restrittiva,tutti,*,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,2920,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2017&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2017,5,2012,broad,occupato_definizione_meno_restrittiva,70002,Bari,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,73,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2017&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2017,5,2012,broad,occupato_definizione_meno_restrittiva,70051,Bergamo,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,13,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2017&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2017,5,2012,broad,occupato_definizione_meno_restrittiva,70003,Bologna,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,350,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2017&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2017,5,2012,broad,occupato_definizione_meno_restrittiva,70004,Cagliari,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,9,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2017&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2017,5,2012,broad,occupato_definizione_meno_restrittiva,70005,Calabria,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,33,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2017&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2017,5,2012,broad,occupato_definizione_meno_restrittiva,70006,Camerino,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,13,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2017&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2017,5,2012,broad,occupato_definizione_meno_restrittiva,70049,Campania Luigi Vanvitelli,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,44,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2017&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2017,5,2012,broad,occupato_definizione_meno_restrittiva,70008,Catania,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,15,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2017&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2017,5,2012,broad,occupato_definizione_meno_restrittiva,70053,Chieti e Pescara,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,20,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2017&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2017,5,2012,broad,occupato_definizione_meno_restrittiva,70146,Enna Kore,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,6,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2017&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2017,5,2012,broad,occupato_definizione_meno_restrittiva,70010,Firenze,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,154,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2017&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2017,5,2012,broad,occupato_definizione_meno_restrittiva,70011,Genova,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,101,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2017&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2017,5,2012,broad,occupato_definizione_meno_restrittiva,70055,L’Aquila,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,18,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2017&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2017,5,2012,broad,occupato_definizione_meno_restrittiva,70013,Macerata,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,15,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2017&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2017,5,2012,broad,occupato_definizione_meno_restrittiva,70015,Milano,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,170,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2017&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2017,5,2012,broad,occupato_definizione_meno_restrittiva,70058,Milano IULM,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,73,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2017&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2017,5,2012,broad,occupato_definizione_meno_restrittiva,70059,Napoli Benincasa,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,84,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2017&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2017,5,2012,broad,occupato_definizione_meno_restrittiva,70042,Napoli L’Orientale,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,4,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2017&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2017,5,2012,broad,occupato_definizione_meno_restrittiva,70019,Padova,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,71,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2017&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2017,5,2012,broad,occupato_definizione_meno_restrittiva,70020,Palermo,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,75,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2017&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2017,5,2012,broad,occupato_definizione_meno_restrittiva,70021,Parma,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,29,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2017&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2017,5,2012,broad,occupato_definizione_meno_restrittiva,70022,Pavia,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,20,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2017&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2017,5,2012,broad,occupato_definizione_meno_restrittiva,70023,Perugia,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,17,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2017&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2017,5,2012,broad,occupato_definizione_meno_restrittiva,70136,Piemonte Orientale,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,7,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2017&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2017,5,2012,broad,occupato_definizione_meno_restrittiva,70024,Pisa,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,66,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2017&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2017,5,2012,broad,occupato_definizione_meno_restrittiva,70060,Roma LUMSA,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,56,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2017&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2017,5,2012,broad,occupato_definizione_meno_restrittiva,70026,Roma Sapienza,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,453,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2017&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2017,5,2012,broad,occupato_definizione_meno_restrittiva,70027,Roma Tor Vergata,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,63,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2017&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2017,5,2012,broad,occupato_definizione_meno_restrittiva,70117,Roma Tre,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,137,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2017&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2017,5,2012,broad,occupato_definizione_meno_restrittiva,70012,Salento,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,41,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2017&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2017,5,2012,broad,occupato_definizione_meno_restrittiva,70028,Salerno,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,36,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2017&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2017,5,2012,broad,occupato_definizione_meno_restrittiva,70029,Sassari,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,9,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2017&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2017,5,2012,broad,occupato_definizione_meno_restrittiva,70030,Siena,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,35,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2017&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2017,5,2012,broad,occupato_definizione_meno_restrittiva,70118,Teramo,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,12,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2017&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2017,5,2012,broad,occupato_definizione_meno_restrittiva,70031,Torino,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,109,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2017&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2017,5,2012,broad,occupato_definizione_meno_restrittiva,70032,Torino Politecnico,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,63,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2017&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2017,5,2012,broad,occupato_definizione_meno_restrittiva,70062,Trento,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,51,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2017&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2017,5,2012,broad,occupato_definizione_meno_restrittiva,70033,Trieste,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,6,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2017&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2017,5,2012,broad,occupato_definizione_meno_restrittiva,70035,Tuscia,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,23,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2017&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2017,5,2012,broad,occupato_definizione_meno_restrittiva,70034,Udine,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,31,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2017&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2017,5,2012,broad,occupato_definizione_meno_restrittiva,70063,Urbino Carlo Bo,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,22,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2017&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2017,5,2012,broad,occupato_definizione_meno_restrittiva,70036,Venezia Ca’ Foscari,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,89,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2017&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2017,5,2012,broad,occupato_definizione_meno_restrittiva,70037,Venezia IUAV,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,146,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2017&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2017,5,2012,broad,occupato_definizione_meno_restrittiva,70040,Verona,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,58,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2017&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2017,5,2012,broad,occupato_definizione_meno_restrittiva,tutti,*,2,Arte e Design,LS,laurea magistrale biennale,design_lm_12_103_s,"design (LM-12, 103/S)",373,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2017&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=classe&LANG=it&CONFIG=occupazione
2017,5,2012,broad,occupato_definizione_meno_restrittiva,tutti,*,2,Arte e Design,LS,laurea magistrale biennale,musicologia_e_beni_musicali_lm_45_51_s,"musicologia e beni musicali (LM-45, 51/S)",133,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2017&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=classe&LANG=it&CONFIG=occupazione
2017,5,2012,broad,occupato_definizione_meno_restrittiva,tutti,*,2,Arte e Design,LS,laurea magistrale biennale,scienze_dello_spettacolo_e_produzione_multimediale_lm_65_73_s,"scienze dello spettacolo e produzione multimediale (LM-65, 73/S)",1002,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2017&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=classe&LANG=it&CONFIG=occupazione
2017,5,2012,broad,occupato_definizione_meno_restrittiva,tutti,*,2,Arte e Design,LS,laurea magistrale biennale,storia_dell_arte_lm_89_95_s,"storia dell'arte (LM-89, 95/S)",1412,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2017&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=classe&LANG=it&CONFIG=occupazione
2017,5,2012,broad,occupato_definizione_meno_restrittiva,tutti,*,7,Economico,tutti,*,tutti,*,12810,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2017&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2017,5,2012,broad,occupato_definizione_meno_restrittiva,70002,Bari,7,Economico,tutti,*,tutti,*,452,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2017&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
