survey_year,years_after_degree,graduation_year,employment_definition,employment_definition_label,university_code,university,disciplinary_group_code,disciplinary_group,course_type_code,course_type,degree_class_code,degree_class,graduates,employment_rate,net_monthly_salary,second_level_enrollment_rate,current_second_level_enrollment_rate,source_url
2020,5,2015,restrictive,occupato_definizione_restrittiva,70021,Parma,7,Economico,tutti,*,tutti,*,405,94.0,1699.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2020&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2020,5,2015,restrictive,occupato_definizione_restrittiva,70022,Pavia,7,Economico,tutti,*,tutti,*,353,94.2,1801.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2020&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2020,5,2015,restrictive,occupato_definizione_restrittiva,70023,Perugia,7,Economico,tutti,*,tutti,*,194,95.5,1603.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2020&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2020,5,2015,restrictive,occupato_definizione_restrittiva,70136,Piemonte Orientale,7,Economico,tutti,*,tutti,*,134,93.6,1595.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2020&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2020,5,2015,restrictive,occupato_definizione_restrittiva,70024,Pisa,7,Economico,tutti,*,tutti,*,408,91.9,1559.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2020&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2020,5,2015,restrictive,occupato_definizione_restrittiva,70147,Roma Europea,7,Economico,tutti,*,tutti,*,26,94.1,1826.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2020&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2020,5,2015,restrictive,occupato_definizione_restrittiva,70060,Roma LUMSA,7,Economico,tutti,*,tutti,*,42,91.2,1669.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2020&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2020,5,2015,restrictive,occupato_definizione_restrittiva,70026,Roma Sapienza,7,Economico,tutti,*,tutti,*,763,93.1,1600.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2020&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2020,5,2015,restrictive,occupato_definizione_restrittiva,70027,Roma Tor Vergata,7,Economico,tutti,*,tutti,*,565,93.5,1797.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2020&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2020,5,2015,restrictive,occupato_definizione_restrittiva,70117,Roma Tre,7,Economico,tutti,*,tutti,*,492,94.6,1686.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2020&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2020,5,2015,restrictive,occupato_definizione_restrittiva,70220,Roma UNINT,7,Economico,tutti,*,tutti,*,27,88.2,2000.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2020&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2020,5,2015,restrictive,occupato_definizione_restrittiva,70012,Salento,7,Economico,tutti,*,tutti,*,198,80.6,1353.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2020&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2020,5,2015,restrictive,occupato_definizione_restrittiva,70028,Salerno,7,Economico,tutti,*,tutti,*,234,87.2,1376.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2020&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2020,5,2015,restrictive,occupato_definizione_restrittiva,70124,Sannio,7,Economico,tutti,*,tutti,*,104,87.3,1497.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2020&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2020,5,2015,restrictive,occupato_definizione_restrittiva,70029,Sassari,7,Economico,tutti,*,tutti,*,109,87.5,1505.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2020&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2020,5,2015,restrictive,occupato_definizione_restrittiva,70145,Scienze Gastronomiche,7,Economico,tutti,*,tutti,*,14,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2020&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2020,5,2015,restrictive,occupato_definizione_restrittiva,70030,Siena,7,Economico,tutti,*,tutti,*,301,91.9,1682.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2020&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2020,5,2015,restrictive,occupato_definizione_restrittiva,70118,Teramo,7,Economico,tutti,*,tutti,*,17,86.7,1764.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2020&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2020,5,2015,restrictive,occupato_definizione_restrittiva,70031,Torino,7,Economico,tutti,*,tutti,*,926,94.8,1736.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2020&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2020,5,2015,restrictive,occupato_definizione_restrittiva,70062,Trento,7,Economico,tutti,*,tutti,*,328,94.6,1858.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2020&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2020,5,2015,restrictive,occupato_definizione_restrittiva,70033,Trieste,7,Economico,tutti,*,tutti,*,85,94.8,1777.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2020&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2020,5,2015,restrictive,occupato_definizione_restrittiva,70035,Tuscia,7,Economico,tutti,*,tutti,*,85,98.1,1406.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2020&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2020,5,2015,restrictive,occupato_definizione_restrittiva,70034,Udine,7,Economico,tutti,*,tutti,*,120,92.2,1615.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2020&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2020,5,2015,restrictive,occupato_definizione_restrittiva,70063,Urbino Carlo Bo,7,Economico,tutti,*,tutti,*,105,90.9,1563.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2020&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2020,5,2015,restrictive,occupato_definizione_restrittiva,70036,Venezia Ca’ Foscari,7,Economico,tutti,*,tutti,*,720,95.9,1589.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2020&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2020,5,2015,restrictive,occupato_definizione_restrittiva,70040,Verona,7,Economico,tutti,*,tutti,*,384,94.8,1642.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2020&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2020,5,2015,restrictive,occupato_definizione_restrittiva,tutti,*,7,Economico,tutti,*,finanza_lm_16_19_s,"finanza (LM-16, 19/S)",741,95.9,1789.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2020&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=classe&LANG=it&CONFIG=occupazione
2020,5,2015,restrictive,occupato_definizione_restrittiva,tutti,*,7,Economico,tutti,*,progettazione_e_gestione_dei_sistemi_turistici_lm_49_55_s,"progettazione e gestione dei sistemi turistici (LM-49, 55/S)",431,77.2,1313.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2020&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=classe&LANG=it&CONFIG=occupazione
2020,5,2015,restrictive,occupato_definizione_restrittiva,tutti,*,7,Economico,tutti,*,scienze_dell_economia_lm_56_64_s,"scienze dell'economia (LM-56, 64/S)",2310,89.7,1638.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2020&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=classe&LANG=it&CONFIG=occupazione
2020,5,2015,restrictive,occupato_definizione_restrittiva,tutti,*,7,Economico,tutti,*,scienze_della_comunicazione_pubblica_d_impresa_e_pubblicit_lm_59_59_s_67_s,"scienze della comunicazione pubblica, d'impresa e pubblicità (LM-59, 59/S, 67/S)",7,100.0,1626.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2020&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=classe&LANG=it&CONFIG=occupazione
2020,5,2015,restrictive,occupato_definizione_restrittiva,tutti,*,7,Economico,tutti,*,scienze_economiche_per_l_ambiente_e_la_cultura_lm_76_83_s,"scienze economiche per l'ambiente e la cultura (LM-76, 83/S)",243,89.3,1295.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2020&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=classe&LANG=it&CONFIG=occupazione
2020,5,2015,restrictive,occupato_definizione_restrittiva,tutti,*,7,Economico,tutti,*,scienze_economico_aziendali_lm_77_84_s,"scienze economico-aziendali (LM-77, 84/S)",10642,92.2,1629.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2020&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=classe&LANG=it&CONFIG=occupazione
2020,5,2015,restrictive,occupato_definizione_restrittiva,tutti,*,7,Economico,LS,laurea magistrale biennale,tutti,*,14374,91.5,1626.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2020&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2020,5,2015,restrictive,occupato_definizione_restrittiva,70002,Bari,7,Economico,LS,laurea magistrale biennale,tutti,*,358,89.2,1453.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2020&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2020,5,2015,restrictive,occupato_definizione_restrittiva,70038,Basilicata,7,Economico,LS,laurea magistrale biennale,tutti,*,21,69.2,1070.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2020&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2020,5,2015,restrictive,occupato_definizione_restrittiva,70051,Bergamo,7,Economico,LS,laurea magistrale biennale,tutti,*,265,93.1,1645.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2020&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2020,5,2015,restrictive,occupato_definizione_restrittiva,70003,Bologna,7,Economico,LS,laurea magistrale biennale,tutti,*,779,93.2,1690.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2020&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2020,5,2015,restrictive,occupato_definizione_restrittiva,70130,Bolzano,7,Economico,LS,laurea magistrale biennale,tutti,*,23,91.7,2000.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2020&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2020,5,2015,restrictive,occupato_definizione_restrittiva,70046,Brescia,7,Economico,LS,laurea magistrale biennale,tutti,*,164,100.0,1864.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2020&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2020,5,2015,restrictive,occupato_definizione_restrittiva,70004,Cagliari,7,Economico,LS,laurea magistrale biennale,tutti,*,132,90.2,1553.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2020&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2020,5,2015,restrictive,occupato_definizione_restrittiva,70005,Calabria,7,Economico,LS,laurea magistrale biennale,tutti,*,241,74.8,1515.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2020&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2020,5,2015,restrictive,occupato_definizione_restrittiva,70049,Campania Luigi Vanvitelli,7,Economico,LS,laurea magistrale biennale,tutti,*,196,88.7,1590.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2020&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2020,5,2015,restrictive,occupato_definizione_restrittiva,70007,Cassino e Lazio Meridionale,7,Economico,LS,laurea magistrale biennale,tutti,*,121,76.7,1571.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2020&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2020,5,2015,restrictive,occupato_definizione_restrittiva,70008,Catania,7,Economico,LS,laurea magistrale biennale,tutti,*,250,85.2,1481.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2020&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2020,5,2015,restrictive,occupato_definizione_restrittiva,70125,Catanzaro,7,Economico,LS,laurea magistrale biennale,tutti,*,38,59.4,1403.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2020&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2020,5,2015,restrictive,occupato_definizione_restrittiva,70053,Chieti e Pescara,7,Economico,LS,laurea magistrale biennale,tutti,*,327,90.9,1435.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2020&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2020,5,2015,restrictive,occupato_definizione_restrittiva,70146,Enna Kore,7,Economico,LS,laurea magistrale biennale,tutti,*,24,68.4,1491.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2020&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2020,5,2015,restrictive,occupato_definizione_restrittiva,70009,Ferrara,7,Economico,LS,laurea magistrale biennale,tutti,*,146,92.2,1550.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2020&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2020,5,2015,restrictive,occupato_definizione_restrittiva,70010,Firenze,7,Economico,LS,laurea magistrale biennale,tutti,*,266,95.0,1652.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2020&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2020,5,2015,restrictive,occupato_definizione_restrittiva,70129,Foggia,7,Economico,LS,laurea magistrale biennale,tutti,*,129,81.6,1398.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2020&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2020,5,2015,restrictive,occupato_definizione_restrittiva,70011,Genova,7,Economico,LS,laurea magistrale biennale,tutti,*,232,94.6,1603.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2020&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2020,5,2015,restrictive,occupato_definizione_restrittiva,70135,Insubria,7,Economico,LS,laurea magistrale biennale,tutti,*,95,96.8,1820.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2020&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2020,5,2015,restrictive,occupato_definizione_restrittiva,70050,LIUC Carlo Cattaneo,7,Economico,LS,laurea magistrale biennale,tutti,*,203,92.3,1777.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2020&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2020,5,2015,restrictive,occupato_definizione_restrittiva,70137,LUM Giuseppe Degennaro,7,Economico,LS,laurea magistrale biennale,tutti,*,47,90.0,1613.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2020&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2020,5,2015,restrictive,occupato_definizione_restrittiva,70055,L’Aquila,7,Economico,LS,laurea magistrale biennale,tutti,*,81,84.3,1486.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2020&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2020,5,2015,restrictive,occupato_definizione_restrittiva,70013,Macerata,7,Economico,LS,laurea magistrale biennale,tutti,*,95,80.6,1440.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2020&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
