survey_year,years_after_degree,graduation_year,employment_definition,employment_definition_label,university_code,university,disciplinary_group_code,disciplinary_group,course_type_code,course_type,degree_class_code,degree_class,graduates,employment_rate,net_monthly_salary,second_level_enrollment_rate,current_second_level_enrollment_rate,source_url
2024,5,2019,broad,occupato_definizione_meno_restrittiva,70003,Bologna,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,408,82.3,1508.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2024,5,2019,broad,occupato_definizione_meno_restrittiva,70130,Bolzano,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,12,33.3,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2024,5,2019,broad,occupato_definizione_meno_restrittiva,70004,Cagliari,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,21,83.3,1401.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2024,5,2019,broad,occupato_definizione_meno_restrittiva,70005,Calabria,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,31,76.9,1514.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2024,5,2019,broad,occupato_definizione_meno_restrittiva,70006,Camerino,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,14,100.0,2372.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2024,5,2019,broad,occupato_definizione_meno_restrittiva,70049,Campania Luigi Vanvitelli,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,52,82.6,1718.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2024,5,2019,broad,occupato_definizione_meno_restrittiva,70008,Catania,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,39,76.5,1337.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2024,5,2019,broad,occupato_definizione_meno_restrittiva,70053,Chieti e Pescara,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,9,33.3,1626.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2024,5,2019,broad,occupato_definizione_meno_restrittiva,70009,Ferrara,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,4,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2024,5,2019,broad,occupato_definizione_meno_restrittiva,70010,Firenze,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,147,82.6,1407.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2024,5,2019,broad,occupato_definizione_meno_restrittiva,70011,Genova,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,96,86.7,1793.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2024,5,2019,broad,occupato_definizione_meno_restrittiva,70055,L’Aquila,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,7,66.7,1688.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2024,5,2019,broad,occupato_definizione_meno_restrittiva,70013,Macerata,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,14,85.7,1501.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2024,5,2019,broad,occupato_definizione_meno_restrittiva,70014,Messina,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,5,66.7,1501.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2024,5,2019,broad,occupato_definizione_meno_restrittiva,70015,Milano,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,105,84.3,1551.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2024,5,2019,broad,occupato_definizione_meno_restrittiva,70058,Milano IULM,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,125,85.9,1696.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2024,5,2019,broad,occupato_definizione_meno_restrittiva,70039,Molise,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,5,100.0,1626.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2024,5,2019,broad,occupato_definizione_meno_restrittiva,70059,Napoli Benincasa,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,35,78.6,1512.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2024,5,2019,broad,occupato_definizione_meno_restrittiva,70018,Napoli Federico II,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,29,62.5,1674.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2024,5,2019,broad,occupato_definizione_meno_restrittiva,70019,Padova,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,64,92.9,1416.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2024,5,2019,broad,occupato_definizione_meno_restrittiva,70020,Palermo,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,60,80.6,1438.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2024,5,2019,broad,occupato_definizione_meno_restrittiva,70021,Parma,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,17,81.8,1540.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2024,5,2019,broad,occupato_definizione_meno_restrittiva,70022,Pavia,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,37,81.3,1151.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2024,5,2019,broad,occupato_definizione_meno_restrittiva,70023,Perugia,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,14,100.0,1526.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2024,5,2019,broad,occupato_definizione_meno_restrittiva,70024,Pisa,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,56,82.6,1441.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2024,5,2019,broad,occupato_definizione_meno_restrittiva,70026,Roma Sapienza,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,341,76.6,1565.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2024,5,2019,broad,occupato_definizione_meno_restrittiva,70027,Roma Tor Vergata,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,58,80.0,1606.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2024,5,2019,broad,occupato_definizione_meno_restrittiva,70117,Roma Tre,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,91,77.8,1517.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2024,5,2019,broad,occupato_definizione_meno_restrittiva,70012,Salento,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,15,50.0,1042.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2024,5,2019,broad,occupato_definizione_meno_restrittiva,70028,Salerno,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,50,54.2,1355.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2024,5,2019,broad,occupato_definizione_meno_restrittiva,70030,Siena,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,19,88.9,1469.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2024,5,2019,broad,occupato_definizione_meno_restrittiva,70118,Teramo,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,1,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2024,5,2019,broad,occupato_definizione_meno_restrittiva,70031,Torino,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,64,86.4,1389.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2024,5,2019,broad,occupato_definizione_meno_restrittiva,70032,Torino Politecnico,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,47,100.0,1444.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2024,5,2019,broad,occupato_definizione_meno_restrittiva,70062,Trento,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,2,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2024,5,2019,broad,occupato_definizione_meno_restrittiva,70035,Tuscia,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,2,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2024,5,2019,broad,occupato_definizione_meno_restrittiva,70034,Udine,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,41,83.3,1247.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2024,5,2019,broad,occupato_definizione_meno_restrittiva,70063,Urbino Carlo Bo,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,22,72.7,1219.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2024,5,2019,broad,occupato_definizione_meno_restrittiva,70036,Venezia Ca’ Foscari,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,72,70.8,1523.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2024,5,2019,broad,occupato_definizione_meno_restrittiva,70037,Venezia IUAV,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,127,87.1,1672.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2024,5,2019,broad,occupato_definizione_meno_restrittiva,70040,Verona,2,Arte e Design,LS,laurea magistrale biennale,tutti,*,40,70.6,1417.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2024,5,2019,broad,occupato_definizione_meno_restrittiva,tutti,*,2,Arte e Design,LS,laurea magistrale biennale,design_lm_12_103_s,"design (LM-12, 103/S)",420,87.6,1762.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=classe&LANG=it&CONFIG=occupazione
2024,5,2019,broad,occupato_definizione_meno_restrittiva,tutti,*,2,Arte e Design,LS,laurea magistrale biennale,musicologia_e_beni_musicali_lm_45_51_s,"musicologia e beni musicali (LM-45, 51/S)",154,93.2,1467.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=classe&LANG=it&CONFIG=occupazione
2024,5,2019,broad,occupato_definizione_meno_restrittiva,tutti,*,2,Arte e Design,LS,laurea magistrale biennale,scienze_dello_spettacolo_e_produzione_multimediale_lm_65_73_s,"scienze dello spettacolo e produzione multimediale (LM-65, 73/S)",614,76.8,1525.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=classe&LANG=it&CONFIG=occupazione
2024,5,2019,broad,occupato_definizione_meno_restrittiva,tutti,*,2,Arte e Design,LS,laurea magistrale biennale,storia_dell_arte_lm_89_95_s,"storia dell'arte (LM-89, 95/S)",1251,77.9,1470.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=2&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=classe&LANG=it&CONFIG=occupazione
2024,5,2019,broad,occupato_definizione_meno_restrittiva,tutti,*,7,Economico,tutti,*,tutti,*,15696,91.6,1954.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2024,5,2019,broad,occupato_definizione_meno_restrittiva,70002,Bari,7,Economico,tutti,*,tutti,*,408,89.1,1807.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2024,5,2019,broad,occupato_definizione_meno_restrittiva,70038,Basilicata,7,Economico,tutti,*,tutti,*,24,93.3,1483.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2024,5,2019,broad,occupato_definizione_meno_restrittiva,70051,Bergamo,7,Economico,tutti,*,tutti,*,347,91.2,1990.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2024,5,2019,broad,occupato_definizione_meno_restrittiva,70003,Bologna,7,Economico,tutti,*,tutti,*,873,92.1,2112.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2024,5,2019,broad,occupato_definizione_meno_restrittiva,70130,Bolzano,7,Economico,tutti,*,tutti,*,16,100.0,2089.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2024,5,2019,broad,occupato_definizione_meno_restrittiva,70046,Brescia,7,Economico,tutti,*,tutti,*,177,97.8,2060.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2024,5,2019,broad,occupato_definizione_meno_restrittiva,70004,Cagliari,7,Economico,tutti,*,tutti,*,129,90.0,1815.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2024,5,2019,broad,occupato_definizione_meno_restrittiva,70005,Calabria,7,Economico,tutti,*,tutti,*,236,88.3,1698.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2024,5,2019,broad,occupato_definizione_meno_restrittiva,70049,Campania Luigi Vanvitelli,7,Economico,tutti,*,tutti,*,363,87.9,1824.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2024,5,2019,broad,occupato_definizione_meno_restrittiva,70007,Cassino e Lazio Meridionale,7,Economico,tutti,*,tutti,*,128,93.3,1865.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
