survey_year,years_after_degree,graduation_year,employment_definition,employment_definition_label,university_code,university,disciplinary_group_code,disciplinary_group,course_type_code,course_type,degree_class_code,degree_class,graduates,employment_rate,net_monthly_salary,second_level_enrollment_rate,current_second_level_enrollment_rate,source_url
2010,5,2005,broad,occupato_definizione_meno_restrittiva,70034,Udine,12,Ingegneria industriale e dell'informazione,tutti,*,tutti,*,33,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2010&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2010,5,2005,broad,occupato_definizione_meno_restrittiva,tutti,*,3,Letterario-Umanistico,tutti,*,tutti,*,2780,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2010&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2010,5,2005,broad,occupato_definizione_meno_restrittiva,70002,Bari,3,Letterario-Umanistico,tutti,*,tutti,*,174,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2010&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2010,5,2005,broad,occupato_definizione_meno_restrittiva,70038,Basilicata,3,Letterario-Umanistico,tutti,*,tutti,*,26,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2010&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2010,5,2005,broad,occupato_definizione_meno_restrittiva,70003,Bologna,3,Letterario-Umanistico,tutti,*,tutti,*,235,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2010&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2010,5,2005,broad,occupato_definizione_meno_restrittiva,70005,Calabria,3,Letterario-Umanistico,tutti,*,tutti,*,251,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2010&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2010,5,2005,broad,occupato_definizione_meno_restrittiva,70007,Cassino e Lazio Meridionale,3,Letterario-Umanistico,tutti,*,tutti,*,27,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2010&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2010,5,2005,broad,occupato_definizione_meno_restrittiva,70008,Catania,3,Letterario-Umanistico,tutti,*,tutti,*,194,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2010&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2010,5,2005,broad,occupato_definizione_meno_restrittiva,70053,Chieti e Pescara,3,Letterario-Umanistico,tutti,*,tutti,*,67,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2010&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2010,5,2005,broad,occupato_definizione_meno_restrittiva,70009,Ferrara,3,Letterario-Umanistico,tutti,*,tutti,*,17,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2010&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2010,5,2005,broad,occupato_definizione_meno_restrittiva,70010,Firenze,3,Letterario-Umanistico,tutti,*,tutti,*,101,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2010&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2010,5,2005,broad,occupato_definizione_meno_restrittiva,70129,Foggia,3,Letterario-Umanistico,tutti,*,tutti,*,17,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2010&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2010,5,2005,broad,occupato_definizione_meno_restrittiva,70011,Genova,3,Letterario-Umanistico,tutti,*,tutti,*,74,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2010&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2010,5,2005,broad,occupato_definizione_meno_restrittiva,70014,Messina,3,Letterario-Umanistico,tutti,*,tutti,*,111,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2010&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2010,5,2005,broad,occupato_definizione_meno_restrittiva,70019,Padova,3,Letterario-Umanistico,tutti,*,tutti,*,91,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2010&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2010,5,2005,broad,occupato_definizione_meno_restrittiva,70021,Parma,3,Letterario-Umanistico,tutti,*,tutti,*,60,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2010&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2010,5,2005,broad,occupato_definizione_meno_restrittiva,70023,Perugia,3,Letterario-Umanistico,tutti,*,tutti,*,71,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2010&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2010,5,2005,broad,occupato_definizione_meno_restrittiva,70136,Piemonte Orientale,3,Letterario-Umanistico,tutti,*,tutti,*,17,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2010&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2010,5,2005,broad,occupato_definizione_meno_restrittiva,70060,Roma LUMSA,3,Letterario-Umanistico,tutti,*,tutti,*,6,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2010&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2010,5,2005,broad,occupato_definizione_meno_restrittiva,70026,Roma Sapienza,3,Letterario-Umanistico,tutti,*,tutti,*,545,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2010&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2010,5,2005,broad,occupato_definizione_meno_restrittiva,70117,Roma Tre,3,Letterario-Umanistico,tutti,*,tutti,*,71,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2010&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2010,5,2005,broad,occupato_definizione_meno_restrittiva,70012,Salento,3,Letterario-Umanistico,tutti,*,tutti,*,92,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2010&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2010,5,2005,broad,occupato_definizione_meno_restrittiva,70028,Salerno,3,Letterario-Umanistico,tutti,*,tutti,*,108,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2010&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2010,5,2005,broad,occupato_definizione_meno_restrittiva,70029,Sassari,3,Letterario-Umanistico,tutti,*,tutti,*,21,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2010&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2010,5,2005,broad,occupato_definizione_meno_restrittiva,70030,Siena,3,Letterario-Umanistico,tutti,*,tutti,*,72,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2010&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2010,5,2005,broad,occupato_definizione_meno_restrittiva,70031,Torino,3,Letterario-Umanistico,tutti,*,tutti,*,138,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2010&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2010,5,2005,broad,occupato_definizione_meno_restrittiva,70062,Trento,3,Letterario-Umanistico,tutti,*,tutti,*,21,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2010&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2010,5,2005,broad,occupato_definizione_meno_restrittiva,70033,Trieste,3,Letterario-Umanistico,tutti,*,tutti,*,38,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2010&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2010,5,2005,broad,occupato_definizione_meno_restrittiva,70034,Udine,3,Letterario-Umanistico,tutti,*,tutti,*,10,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2010&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2010,5,2005,broad,occupato_definizione_meno_restrittiva,70036,Venezia Ca’ Foscari,3,Letterario-Umanistico,tutti,*,tutti,*,63,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2010&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2010,5,2005,broad,occupato_definizione_meno_restrittiva,70040,Verona,3,Letterario-Umanistico,tutti,*,tutti,*,62,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2010&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2010,5,2005,broad,occupato_definizione_meno_restrittiva,tutti,*,4,Linguistico,tutti,*,tutti,*,1990,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2010&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=4&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2010,5,2005,broad,occupato_definizione_meno_restrittiva,70002,Bari,4,Linguistico,tutti,*,tutti,*,107,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2010&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=4&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2010,5,2005,broad,occupato_definizione_meno_restrittiva,70038,Basilicata,4,Linguistico,tutti,*,tutti,*,15,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2010&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=4&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2010,5,2005,broad,occupato_definizione_meno_restrittiva,70003,Bologna,4,Linguistico,tutti,*,tutti,*,183,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2010&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=4&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2010,5,2005,broad,occupato_definizione_meno_restrittiva,70005,Calabria,4,Linguistico,tutti,*,tutti,*,124,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2010&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=4&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2010,5,2005,broad,occupato_definizione_meno_restrittiva,70007,Cassino e Lazio Meridionale,4,Linguistico,tutti,*,tutti,*,35,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2010&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=4&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2010,5,2005,broad,occupato_definizione_meno_restrittiva,70008,Catania,4,Linguistico,tutti,*,tutti,*,89,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2010&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=4&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2010,5,2005,broad,occupato_definizione_meno_restrittiva,70053,Chieti e Pescara,4,Linguistico,tutti,*,tutti,*,76,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2010&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=4&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2010,5,2005,broad,occupato_definizione_meno_restrittiva,70009,Ferrara,4,Linguistico,tutti,*,tutti,*,17,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2010&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=4&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2010,5,2005,broad,occupato_definizione_meno_restrittiva,70010,Firenze,4,Linguistico,tutti,*,tutti,*,32,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2010&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=4&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2010,5,2005,broad,occupato_definizione_meno_restrittiva,70011,Genova,4,Linguistico,tutti,*,tutti,*,25,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2010&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=4&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2010,5,2005,broad,occupato_definizione_meno_restrittiva,70014,Messina,4,Linguistico,tutti,*,tutti,*,67,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2010&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=4&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2010,5,2005,broad,occupato_definizione_meno_restrittiva,70058,Milano IULM,4,Linguistico,tutti,*,tutti,*,24,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2010&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=4&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2010,5,2005,broad,occupato_definizione_meno_restrittiva,70017,Modena e Reggio Emilia,4,Linguistico,tutti,*,tutti,*,29,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2010&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=4&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2010,5,2005,broad,occupato_definizione_meno_restrittiva,70019,Padova,4,Linguistico,tutti,*,tutti,*,48,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2010&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=4&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2010,5,2005,broad,occupato_definizione_meno_restrittiva,70021,Parma,4,Linguistico,tutti,*,tutti,*,54,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2010&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=4&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2010,5,2005,broad,occupato_definizione_meno_restrittiva,70023,Perugia,4,Linguistico,tutti,*,tutti,*,51,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2010&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=4&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2010,5,2005,broad,occupato_definizione_meno_restrittiva,70136,Piemonte Orientale,4,Linguistico,tutti,*,tutti,*,13,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2010&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=4&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2010,5,2005,broad,occupato_definizione_meno_restrittiva,70060,Roma LUMSA,4,Linguistico,tutti,*,tutti,*,13,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2010&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=4&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2010,5,2005,broad,occupato_definizione_meno_restrittiva,70026,Roma Sapienza,4,Linguistico,tutti,*,tutti,*,156,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2010&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=4&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2010,5,2005,broad,occupato_definizione_meno_restrittiva,70117,Roma Tre,4,Linguistico,tutti,*,tutti,*,57,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2010&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=4&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2010,5,2005,broad,occupato_definizione_meno_restrittiva,70012,Salento,4,Linguistico,tutti,*,tutti,*,94,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2010&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=4&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2010,5,2005,broad,occupato_definizione_meno_restrittiva,70028,Salerno,4,Linguistico,tutti,*,tutti,*,91,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2010&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=4&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2010,5,2005,broad,occupato_definizione_meno_restrittiva,70029,Sassari,4,Linguistico,tutti,*,tutti,*,20,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2010&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=4&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2010,5,2005,broad,occupato_definizione_meno_restrittiva,70030,Siena,4,Linguistico,tutti,*,tutti,*,28,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2010&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=4&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2010,5,2005,broad,occupato_definizione_meno_restrittiva,70031,Torino,4,Linguistico,tutti,*,tutti,*,129,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2010&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=4&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2010,5,2005,broad,occupato_definizione_meno_restrittiva,70062,Trento,4,Linguistico,tutti,*,tutti,*,32,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2010&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=4&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2010,5,2005,broad,occupato_definizione_meno_restrittiva,70033,Trieste,4,Linguistico,tutti,*,tutti,*,118,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2010&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=4&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
