survey_year,years_after_degree,graduation_year,employment_definition,employment_definition_label,university_code,university,disciplinary_group_code,disciplinary_group,course_type_code,course_type,degree_class_code,degree_class,graduates,employment_rate,net_monthly_salary,second_level_enrollment_rate,current_second_level_enrollment_rate,source_url
2011,1,2010,restrictive,occupato_definizione_restrittiva,70125,Catanzaro,14,Medico-Sanitario e Farmaceutico,L,laurea di primo livello,tutti,*,777,59.7,1027.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=14&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70053,Chieti e Pescara,14,Medico-Sanitario e Farmaceutico,L,laurea di primo livello,tutti,*,426,66.1,1114.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=14&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70009,Ferrara,14,Medico-Sanitario e Farmaceutico,L,laurea di primo livello,tutti,*,311,75.9,1270.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=14&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70010,Firenze,14,Medico-Sanitario e Farmaceutico,L,laurea di primo livello,tutti,*,816,84.9,1341.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=14&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70129,Foggia,14,Medico-Sanitario e Farmaceutico,L,laurea di primo livello,tutti,*,232,60.3,1084.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=14&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70011,Genova,14,Medico-Sanitario e Farmaceutico,L,laurea di primo livello,tutti,*,596,82.1,1175.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=14&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70135,Insubria,14,Medico-Sanitario e Farmaceutico,L,laurea di primo livello,tutti,*,213,88.1,1374.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=14&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70055,L’Aquila,14,Medico-Sanitario e Farmaceutico,L,laurea di primo livello,tutti,*,839,76.0,1241.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=14&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70014,Messina,14,Medico-Sanitario e Farmaceutico,L,laurea di primo livello,tutti,*,674,61.6,1170.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=14&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70119,Milano Vita-Salute S. Raffaele,14,Medico-Sanitario e Farmaceutico,L,laurea di primo livello,tutti,*,104,93.5,1602.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=14&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70017,Modena e Reggio Emilia,14,Medico-Sanitario e Farmaceutico,L,laurea di primo livello,tutti,*,387,83.5,1278.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=14&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70039,Molise,14,Medico-Sanitario e Farmaceutico,L,laurea di primo livello,tutti,*,150,39.6,882.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=14&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70019,Padova,14,Medico-Sanitario e Farmaceutico,L,laurea di primo livello,tutti,*,907,87.3,1309.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=14&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70021,Parma,14,Medico-Sanitario e Farmaceutico,L,laurea di primo livello,tutti,*,314,77.9,1202.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=14&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70023,Perugia,14,Medico-Sanitario e Farmaceutico,L,laurea di primo livello,tutti,*,392,64.8,1027.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=14&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70136,Piemonte Orientale,14,Medico-Sanitario e Farmaceutico,L,laurea di primo livello,tutti,*,413,88.2,1357.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=14&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70110,Roma Campus Bio-Medico,14,Medico-Sanitario e Farmaceutico,L,laurea di primo livello,tutti,*,29,72.0,1395.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=14&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70060,Roma LUMSA,14,Medico-Sanitario e Farmaceutico,L,laurea di primo livello,tutti,*,87,49.4,933.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=14&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70026,Roma Sapienza,14,Medico-Sanitario e Farmaceutico,L,laurea di primo livello,tutti,*,1986,64.5,1081.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=14&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70117,Roma Tre,14,Medico-Sanitario e Farmaceutico,L,laurea di primo livello,tutti,*,39,72.2,744.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=14&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70012,Salento,14,Medico-Sanitario e Farmaceutico,L,laurea di primo livello,tutti,*,84,32.3,912.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=14&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70029,Sassari,14,Medico-Sanitario e Farmaceutico,L,laurea di primo livello,tutti,*,118,73.1,1264.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=14&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70030,Siena,14,Medico-Sanitario e Farmaceutico,L,laurea di primo livello,tutti,*,357,77.5,1135.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=14&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70031,Torino,14,Medico-Sanitario e Farmaceutico,L,laurea di primo livello,tutti,*,1014,82.2,1245.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=14&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70062,Trento,14,Medico-Sanitario e Farmaceutico,L,laurea di primo livello,tutti,*,48,70.7,853.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=14&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70033,Trieste,14,Medico-Sanitario e Farmaceutico,L,laurea di primo livello,tutti,*,194,77.3,1237.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=14&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70034,Udine,14,Medico-Sanitario e Farmaceutico,L,laurea di primo livello,tutti,*,237,85.2,1301.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=14&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70063,Urbino Carlo Bo,14,Medico-Sanitario e Farmaceutico,L,laurea di primo livello,tutti,*,33,63.3,907.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=14&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70036,Venezia Ca’ Foscari,14,Medico-Sanitario e Farmaceutico,L,laurea di primo livello,tutti,*,75,64.1,855.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=14&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70040,Verona,14,Medico-Sanitario e Farmaceutico,L,laurea di primo livello,tutti,*,623,88.1,1403.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=14&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,tutti,*,14,Medico-Sanitario e Farmaceutico,LSE,laurea magistrale a ciclo unico,tutti,*,7929,74.7,1212.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=LSE&ateneo=tutti&facolta=tutti&gruppo=14&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70002,Bari,14,Medico-Sanitario e Farmaceutico,LSE,laurea magistrale a ciclo unico,tutti,*,479,56.4,1143.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=LSE&ateneo=tutti&facolta=tutti&gruppo=14&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70003,Bologna,14,Medico-Sanitario e Farmaceutico,LSE,laurea magistrale a ciclo unico,tutti,*,551,69.5,1094.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=LSE&ateneo=tutti&facolta=tutti&gruppo=14&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70004,Cagliari,14,Medico-Sanitario e Farmaceutico,LSE,laurea magistrale a ciclo unico,tutti,*,204,81.5,1133.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=LSE&ateneo=tutti&facolta=tutti&gruppo=14&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70005,Calabria,14,Medico-Sanitario e Farmaceutico,LSE,laurea magistrale a ciclo unico,tutti,*,153,55.0,1242.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=LSE&ateneo=tutti&facolta=tutti&gruppo=14&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70006,Camerino,14,Medico-Sanitario e Farmaceutico,LSE,laurea magistrale a ciclo unico,tutti,*,144,84.2,1208.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=LSE&ateneo=tutti&facolta=tutti&gruppo=14&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70049,Campania Luigi Vanvitelli,14,Medico-Sanitario e Farmaceutico,LSE,laurea magistrale a ciclo unico,tutti,*,302,76.3,975.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=LSE&ateneo=tutti&facolta=tutti&gruppo=14&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70008,Catania,14,Medico-Sanitario e Farmaceutico,LSE,laurea magistrale a ciclo unico,tutti,*,377,67.0,1209.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=LSE&ateneo=tutti&facolta=tutti&gruppo=14&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70125,Catanzaro,14,Medico-Sanitario e Farmaceutico,LSE,laurea magistrale a ciclo unico,tutti,*,133,73.9,1507.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=LSE&ateneo=tutti&facolta=tutti&gruppo=14&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70053,Chieti e Pescara,14,Medico-Sanitario e Farmaceutico,LSE,laurea magistrale a ciclo unico,tutti,*,317,67.5,1101.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=LSE&ateneo=tutti&facolta=tutti&gruppo=14&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70009,Ferrara,14,Medico-Sanitario e Farmaceutico,LSE,laurea magistrale a ciclo unico,tutti,*,181,71.3,1241.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=LSE&ateneo=tutti&facolta=tutti&gruppo=14&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70010,Firenze,14,Medico-Sanitario e Farmaceutico,LSE,laurea magistrale a ciclo unico,tutti,*,349,82.8,1263.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=LSE&ateneo=tutti&facolta=tutti&gruppo=14&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70129,Foggia,14,Medico-Sanitario e Farmaceutico,LSE,laurea magistrale a ciclo unico,tutti,*,52,69.4,814.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=LSE&ateneo=tutti&facolta=tutti&gruppo=14&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70011,Genova,14,Medico-Sanitario e Farmaceutico,LSE,laurea magistrale a ciclo unico,tutti,*,302,84.0,1096.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=LSE&ateneo=tutti&facolta=tutti&gruppo=14&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70135,Insubria,14,Medico-Sanitario e Farmaceutico,LSE,laurea magistrale a ciclo unico,tutti,*,105,86.7,1440.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=LSE&ateneo=tutti&facolta=tutti&gruppo=14&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70055,L’Aquila,14,Medico-Sanitario e Farmaceutico,LSE,laurea magistrale a ciclo unico,tutti,*,95,65.1,1032.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=LSE&ateneo=tutti&facolta=tutti&gruppo=14&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70014,Messina,14,Medico-Sanitario e Farmaceutico,LSE,laurea magistrale a ciclo unico,tutti,*,293,64.8,1186.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=LSE&ateneo=tutti&facolta=tutti&gruppo=14&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70119,Milano Vita-Salute S. Raffaele,14,Medico-Sanitario e Farmaceutico,LSE,laurea magistrale a ciclo unico,tutti,*,93,87.5,1285.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=LSE&ateneo=tutti&facolta=tutti&gruppo=14&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70017,Modena e Reggio Emilia,14,Medico-Sanitario e Farmaceutico,LSE,laurea magistrale a ciclo unico,tutti,*,246,87.0,1292.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=LSE&ateneo=tutti&facolta=tutti&gruppo=14&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70019,Padova,14,Medico-Sanitario e Farmaceutico,LSE,laurea magistrale a ciclo unico,tutti,*,509,83.1,1320.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=LSE&ateneo=tutti&facolta=tutti&gruppo=14&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70021,Parma,14,Medico-Sanitario e Farmaceutico,LSE,laurea magistrale a ciclo unico,tutti,*,275,81.6,1279.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=LSE&ateneo=tutti&facolta=tutti&gruppo=14&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70023,Perugia,14,Medico-Sanitario e Farmaceutico,LSE,laurea magistrale a ciclo unico,tutti,*,290,67.5,1299.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=LSE&ateneo=tutti&facolta=tutti&gruppo=14&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70136,Piemonte Orientale,14,Medico-Sanitario e Farmaceutico,LSE,laurea magistrale a ciclo unico,tutti,*,126,93.0,1305.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=LSE&ateneo=tutti&facolta=tutti&gruppo=14&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
