survey_year,years_after_degree,graduation_year,employment_definition,employment_definition_label,university_code,university,disciplinary_group_code,disciplinary_group,course_type_code,course_type,degree_class_code,degree_class,graduates,employment_rate,net_monthly_salary,second_level_enrollment_rate,current_second_level_enrollment_rate,source_url
2008,5,2003,broad,occupato_definizione_meno_restrittiva,tutti,*,9,Scientifico,CDL,corso pre-riforma D.M. n. 509/1999,tutti,*,1614,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2008&corstipo=CDL&ateneo=tutti&facolta=tutti&gruppo=9&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2008,5,2003,broad,occupato_definizione_meno_restrittiva,70002,Bari,9,Scientifico,CDL,corso pre-riforma D.M. n. 509/1999,tutti,*,179,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2008&corstipo=CDL&ateneo=tutti&facolta=tutti&gruppo=9&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2008,5,2003,broad,occupato_definizione_meno_restrittiva,70038,Basilicata,9,Scientifico,CDL,corso pre-riforma D.M. n. 509/1999,tutti,*,17,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2008&corstipo=CDL&ateneo=tutti&facolta=tutti&gruppo=9&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2008,5,2003,broad,occupato_definizione_meno_restrittiva,70003,Bologna,9,Scientifico,CDL,corso pre-riforma D.M. n. 509/1999,tutti,*,238,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2008&corstipo=CDL&ateneo=tutti&facolta=tutti&gruppo=9&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2008,5,2003,broad,occupato_definizione_meno_restrittiva,70008,Catania,9,Scientifico,CDL,corso pre-riforma D.M. n. 509/1999,tutti,*,143,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2008&corstipo=CDL&ateneo=tutti&facolta=tutti&gruppo=9&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2008,5,2003,broad,occupato_definizione_meno_restrittiva,70053,Chieti e Pescara,9,Scientifico,CDL,corso pre-riforma D.M. n. 509/1999,tutti,*,8,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2008&corstipo=CDL&ateneo=tutti&facolta=tutti&gruppo=9&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2008,5,2003,broad,occupato_definizione_meno_restrittiva,70009,Ferrara,9,Scientifico,CDL,corso pre-riforma D.M. n. 509/1999,tutti,*,63,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2008&corstipo=CDL&ateneo=tutti&facolta=tutti&gruppo=9&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2008,5,2003,broad,occupato_definizione_meno_restrittiva,70010,Firenze,9,Scientifico,CDL,corso pre-riforma D.M. n. 509/1999,tutti,*,97,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2008&corstipo=CDL&ateneo=tutti&facolta=tutti&gruppo=9&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2008,5,2003,broad,occupato_definizione_meno_restrittiva,70011,Genova,9,Scientifico,CDL,corso pre-riforma D.M. n. 509/1999,tutti,*,100,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2008&corstipo=CDL&ateneo=tutti&facolta=tutti&gruppo=9&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2008,5,2003,broad,occupato_definizione_meno_restrittiva,70014,Messina,9,Scientifico,CDL,corso pre-riforma D.M. n. 509/1999,tutti,*,95,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2008&corstipo=CDL&ateneo=tutti&facolta=tutti&gruppo=9&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2008,5,2003,broad,occupato_definizione_meno_restrittiva,70017,Modena e Reggio Emilia,9,Scientifico,CDL,corso pre-riforma D.M. n. 509/1999,tutti,*,55,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2008&corstipo=CDL&ateneo=tutti&facolta=tutti&gruppo=9&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2008,5,2003,broad,occupato_definizione_meno_restrittiva,70039,Molise,9,Scientifico,CDL,corso pre-riforma D.M. n. 509/1999,tutti,*,5,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2008&corstipo=CDL&ateneo=tutti&facolta=tutti&gruppo=9&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2008,5,2003,broad,occupato_definizione_meno_restrittiva,70019,Padova,9,Scientifico,CDL,corso pre-riforma D.M. n. 509/1999,tutti,*,174,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2008&corstipo=CDL&ateneo=tutti&facolta=tutti&gruppo=9&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2008,5,2003,broad,occupato_definizione_meno_restrittiva,70021,Parma,9,Scientifico,CDL,corso pre-riforma D.M. n. 509/1999,tutti,*,71,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2008&corstipo=CDL&ateneo=tutti&facolta=tutti&gruppo=9&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2008,5,2003,broad,occupato_definizione_meno_restrittiva,70136,Piemonte Orientale,9,Scientifico,CDL,corso pre-riforma D.M. n. 509/1999,tutti,*,23,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2008&corstipo=CDL&ateneo=tutti&facolta=tutti&gruppo=9&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2008,5,2003,broad,occupato_definizione_meno_restrittiva,70029,Sassari,9,Scientifico,CDL,corso pre-riforma D.M. n. 509/1999,tutti,*,32,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2008&corstipo=CDL&ateneo=tutti&facolta=tutti&gruppo=9&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2008,5,2003,broad,occupato_definizione_meno_restrittiva,70030,Siena,9,Scientifico,CDL,corso pre-riforma D.M. n. 509/1999,tutti,*,56,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2008&corstipo=CDL&ateneo=tutti&facolta=tutti&gruppo=9&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2008,5,2003,broad,occupato_definizione_meno_restrittiva,70031,Torino,9,Scientifico,CDL,corso pre-riforma D.M. n. 509/1999,tutti,*,177,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2008&corstipo=CDL&ateneo=tutti&facolta=tutti&gruppo=9&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2008,5,2003,broad,occupato_definizione_meno_restrittiva,70062,Trento,9,Scientifico,CDL,corso pre-riforma D.M. n. 509/1999,tutti,*,11,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2008&corstipo=CDL&ateneo=tutti&facolta=tutti&gruppo=9&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2008,5,2003,broad,occupato_definizione_meno_restrittiva,70033,Trieste,9,Scientifico,CDL,corso pre-riforma D.M. n. 509/1999,tutti,*,64,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2008&corstipo=CDL&ateneo=tutti&facolta=tutti&gruppo=9&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2008,5,2003,broad,occupato_definizione_meno_restrittiva,70034,Udine,9,Scientifico,CDL,corso pre-riforma D.M. n. 509/1999,tutti,*,6,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2008&corstipo=CDL&ateneo=tutti&facolta=tutti&gruppo=9&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2008,5,2003,broad,occupato_definizione_meno_restrittiva,tutti,*,15,Scienze motorie e sportive,tutti,*,tutti,*,52,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2008&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=15&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2008,5,2003,broad,occupato_definizione_meno_restrittiva,70003,Bologna,15,Scienze motorie e sportive,tutti,*,tutti,*,27,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2008&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=15&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2008,5,2003,broad,occupato_definizione_meno_restrittiva,70008,Catania,15,Scienze motorie e sportive,tutti,*,tutti,*,16,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2008&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=15&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2008,5,2003,broad,occupato_definizione_meno_restrittiva,70011,Genova,15,Scienze motorie e sportive,tutti,*,tutti,*,1,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2008&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=15&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2008,5,2003,broad,occupato_definizione_meno_restrittiva,70019,Padova,15,Scienze motorie e sportive,tutti,*,tutti,*,8,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2008&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=15&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2008,5,2003,broad,occupato_definizione_meno_restrittiva,tutti,*,15,Scienze motorie e sportive,CDL,corso pre-riforma D.M. n. 509/1999,tutti,*,52,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2008&corstipo=CDL&ateneo=tutti&facolta=tutti&gruppo=15&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2008,5,2003,broad,occupato_definizione_meno_restrittiva,70003,Bologna,15,Scienze motorie e sportive,CDL,corso pre-riforma D.M. n. 509/1999,tutti,*,27,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2008&corstipo=CDL&ateneo=tutti&facolta=tutti&gruppo=15&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2008,5,2003,broad,occupato_definizione_meno_restrittiva,70008,Catania,15,Scienze motorie e sportive,CDL,corso pre-riforma D.M. n. 509/1999,tutti,*,16,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2008&corstipo=CDL&ateneo=tutti&facolta=tutti&gruppo=15&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2008,5,2003,broad,occupato_definizione_meno_restrittiva,70011,Genova,15,Scienze motorie e sportive,CDL,corso pre-riforma D.M. n. 509/1999,tutti,*,1,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2008&corstipo=CDL&ateneo=tutti&facolta=tutti&gruppo=15&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2008,5,2003,broad,occupato_definizione_meno_restrittiva,70019,Padova,15,Scienze motorie e sportive,CDL,corso pre-riforma D.M. n. 509/1999,tutti,*,8,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2008&corstipo=CDL&ateneo=tutti&facolta=tutti&gruppo=15&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2008,5,2003,restrictive,occupato_definizione_restrittiva,tutti,*,13,Agrario-Forestale e Veterinario,tutti,*,tutti,*,650,90.7,1271.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2008&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=13&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2008,5,2003,restrictive,occupato_definizione_restrittiva,70002,Bari,13,Agrario-Forestale e Veterinario,tutti,*,tutti,*,44,86.5,1273.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2008&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=13&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2008,5,2003,restrictive,occupato_definizione_restrittiva,70038,Basilicata,13,Agrario-Forestale e Veterinario,tutti,*,tutti,*,26,71.4,1109.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2008&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=13&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2008,5,2003,restrictive,occupato_definizione_restrittiva,70003,Bologna,13,Agrario-Forestale e Veterinario,tutti,*,tutti,*,124,94.6,1265.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2008&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=13&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2008,5,2003,restrictive,occupato_definizione_restrittiva,70008,Catania,13,Agrario-Forestale e Veterinario,tutti,*,tutti,*,61,85.1,1167.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2008&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=13&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2008,5,2003,restrictive,occupato_definizione_restrittiva,70010,Firenze,13,Agrario-Forestale e Veterinario,tutti,*,tutti,*,47,92.7,1126.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2008&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=13&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2008,5,2003,restrictive,occupato_definizione_restrittiva,70014,Messina,13,Agrario-Forestale e Veterinario,tutti,*,tutti,*,35,92.6,1206.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2008&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=13&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2008,5,2003,restrictive,occupato_definizione_restrittiva,70039,Molise,13,Agrario-Forestale e Veterinario,tutti,*,tutti,*,22,94.1,1304.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2008&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=13&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2008,5,2003,restrictive,occupato_definizione_restrittiva,70019,Padova,13,Agrario-Forestale e Veterinario,tutti,*,tutti,*,68,91.7,1383.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2008&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=13&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2008,5,2003,restrictive,occupato_definizione_restrittiva,70021,Parma,13,Agrario-Forestale e Veterinario,tutti,*,tutti,*,48,94.7,1447.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2008&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=13&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2008,5,2003,restrictive,occupato_definizione_restrittiva,70029,Sassari,13,Agrario-Forestale e Veterinario,tutti,*,tutti,*,48,84.2,1223.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2008&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=13&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2008,5,2003,restrictive,occupato_definizione_restrittiva,70031,Torino,13,Agrario-Forestale e Veterinario,tutti,*,tutti,*,102,94.2,1290.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2008&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=13&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2008,5,2003,restrictive,occupato_definizione_restrittiva,70034,Udine,13,Agrario-Forestale e Veterinario,tutti,*,tutti,*,25,90.5,1310.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2008&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=13&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2008,5,2003,restrictive,occupato_definizione_restrittiva,tutti,*,13,Agrario-Forestale e Veterinario,CDL,corso pre-riforma D.M. n. 509/1999,tutti,*,650,90.7,1271.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2008&corstipo=CDL&ateneo=tutti&facolta=tutti&gruppo=13&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2008,5,2003,restrictive,occupato_definizione_restrittiva,70002,Bari,13,Agrario-Forestale e Veterinario,CDL,corso pre-riforma D.M. n. 509/1999,tutti,*,44,86.5,1273.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2008&corstipo=CDL&ateneo=tutti&facolta=tutti&gruppo=13&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2008,5,2003,restrictive,occupato_definizione_restrittiva,70038,Basilicata,13,Agrario-Forestale e Veterinario,CDL,corso pre-riforma D.M. n. 509/1999,tutti,*,26,71.4,1109.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2008&corstipo=CDL&ateneo=tutti&facolta=tutti&gruppo=13&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2008,5,2003,restrictive,occupato_definizione_restrittiva,70003,Bologna,13,Agrario-Forestale e Veterinario,CDL,corso pre-riforma D.M. n. 509/1999,tutti,*,124,94.6,1265.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2008&corstipo=CDL&ateneo=tutti&facolta=tutti&gruppo=13&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2008,5,2003,restrictive,occupato_definizione_restrittiva,70008,Catania,13,Agrario-Forestale e Veterinario,CDL,corso pre-riforma D.M. n. 509/1999,tutti,*,61,85.1,1167.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2008&corstipo=CDL&ateneo=tutti&facolta=tutti&gruppo=13&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2008,5,2003,restrictive,occupato_definizione_restrittiva,70010,Firenze,13,Agrario-Forestale e Veterinario,CDL,corso pre-riforma D.M. n. 509/1999,tutti,*,47,92.7,1126.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2008&corstipo=CDL&ateneo=tutti&facolta=tutti&gruppo=13&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2008,5,2003,restrictive,occupato_definizione_restrittiva,70014,Messina,13,Agrario-Forestale e Veterinario,CDL,corso pre-riforma D.M. n. 509/1999,tutti,*,35,92.6,1206.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2008&corstipo=CDL&ateneo=tutti&facolta=tutti&gruppo=13&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2008,5,2003,restrictive,occupato_definizione_restrittiva,70039,Molise,13,Agrario-Forestale e Veterinario,CDL,corso pre-riforma D.M. n. 509/1999,tutti,*,22,94.1,1304.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2008&corstipo=CDL&ateneo=tutti&facolta=tutti&gruppo=13&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2008,5,2003,restrictive,occupato_definizione_restrittiva,70019,Padova,13,Agrario-Forestale e Veterinario,CDL,corso pre-riforma D.M. n. 509/1999,tutti,*,68,91.7,1383.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2008&corstipo=CDL&ateneo=tutti&facolta=tutti&gruppo=13&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2008,5,2003,restrictive,occupato_definizione_restrittiva,70021,Parma,13,Agrario-Forestale e Veterinario,CDL,corso pre-riforma D.M. n. 509/1999,tutti,*,48,94.7,1447.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2008&corstipo=CDL&ateneo=tutti&facolta=tutti&gruppo=13&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2008,5,2003,restrictive,occupato_definizione_restrittiva,70029,Sassari,13,Agrario-Forestale e Veterinario,CDL,corso pre-riforma D.M. n. 509/1999,tutti,*,48,84.2,1223.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2008&corstipo=CDL&ateneo=tutti&facolta=tutti&gruppo=13&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
