survey_year,years_after_degree,graduation_year,employment_definition,employment_definition_label,university_code,university,disciplinary_group_code,disciplinary_group,course_type_code,course_type,degree_class_code,degree_class,graduates,employment_rate,net_monthly_salary,second_level_enrollment_rate,current_second_level_enrollment_rate,source_url
2012,5,2007,restrictive,occupato_definizione_restrittiva,70038,Basilicata,5,Politico-Sociale e Comunicazione,tutti,*,tutti,*,13,83.3,1292.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2012&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2012,5,2007,restrictive,occupato_definizione_restrittiva,70003,Bologna,5,Politico-Sociale e Comunicazione,tutti,*,tutti,*,497,89.3,1345.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2012&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2012,5,2007,restrictive,occupato_definizione_restrittiva,70004,Cagliari,5,Politico-Sociale e Comunicazione,tutti,*,tutti,*,62,85.2,1270.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2012&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2012,5,2007,restrictive,occupato_definizione_restrittiva,70005,Calabria,5,Politico-Sociale e Comunicazione,tutti,*,tutti,*,97,75.0,962.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2012&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2012,5,2007,restrictive,occupato_definizione_restrittiva,70006,Camerino,5,Politico-Sociale e Comunicazione,tutti,*,tutti,*,1,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2012&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2012,5,2007,restrictive,occupato_definizione_restrittiva,70049,Campania Luigi Vanvitelli,5,Politico-Sociale e Comunicazione,tutti,*,tutti,*,1,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2012&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2012,5,2007,restrictive,occupato_definizione_restrittiva,70008,Catania,5,Politico-Sociale e Comunicazione,tutti,*,tutti,*,291,92.4,1852.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2012&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2012,5,2007,restrictive,occupato_definizione_restrittiva,70125,Catanzaro,5,Politico-Sociale e Comunicazione,tutti,*,tutti,*,3,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2012&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2012,5,2007,restrictive,occupato_definizione_restrittiva,70053,Chieti e Pescara,5,Politico-Sociale e Comunicazione,tutti,*,tutti,*,20,90.9,1563.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2012&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2012,5,2007,restrictive,occupato_definizione_restrittiva,70010,Firenze,5,Politico-Sociale e Comunicazione,tutti,*,tutti,*,89,87.0,1618.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2012&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2012,5,2007,restrictive,occupato_definizione_restrittiva,70011,Genova,5,Politico-Sociale e Comunicazione,tutti,*,tutti,*,39,86.7,1360.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2012&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2012,5,2007,restrictive,occupato_definizione_restrittiva,70055,L’Aquila,5,Politico-Sociale e Comunicazione,tutti,*,tutti,*,14,83.3,894.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2012&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2012,5,2007,restrictive,occupato_definizione_restrittiva,70014,Messina,5,Politico-Sociale e Comunicazione,tutti,*,tutti,*,40,77.4,1059.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2012&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2012,5,2007,restrictive,occupato_definizione_restrittiva,70058,Milano IULM,5,Politico-Sociale e Comunicazione,tutti,*,tutti,*,3,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2012&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2012,5,2007,restrictive,occupato_definizione_restrittiva,70017,Modena e Reggio Emilia,5,Politico-Sociale e Comunicazione,tutti,*,tutti,*,14,90.0,1313.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2012&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2012,5,2007,restrictive,occupato_definizione_restrittiva,70039,Molise,5,Politico-Sociale e Comunicazione,tutti,*,tutti,*,43,73.5,1136.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2012&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2012,5,2007,restrictive,occupato_definizione_restrittiva,70019,Padova,5,Politico-Sociale e Comunicazione,tutti,*,tutti,*,169,95.1,1412.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2012&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2012,5,2007,restrictive,occupato_definizione_restrittiva,70021,Parma,5,Politico-Sociale e Comunicazione,tutti,*,tutti,*,47,89.5,1206.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2012&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2012,5,2007,restrictive,occupato_definizione_restrittiva,70023,Perugia,5,Politico-Sociale e Comunicazione,tutti,*,tutti,*,152,88.3,1164.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2012&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2012,5,2007,restrictive,occupato_definizione_restrittiva,70099,Perugia Stranieri,5,Politico-Sociale e Comunicazione,tutti,*,tutti,*,201,89.5,1248.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2012&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2012,5,2007,restrictive,occupato_definizione_restrittiva,70136,Piemonte Orientale,5,Politico-Sociale e Comunicazione,tutti,*,tutti,*,19,87.5,1209.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2012&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2012,5,2007,restrictive,occupato_definizione_restrittiva,70060,Roma LUMSA,5,Politico-Sociale e Comunicazione,tutti,*,tutti,*,84,86.2,1126.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2012&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2012,5,2007,restrictive,occupato_definizione_restrittiva,70026,Roma Sapienza,5,Politico-Sociale e Comunicazione,tutti,*,tutti,*,267,90.5,1323.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2012&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2012,5,2007,restrictive,occupato_definizione_restrittiva,70117,Roma Tre,5,Politico-Sociale e Comunicazione,tutti,*,tutti,*,159,87.6,1435.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2012&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2012,5,2007,restrictive,occupato_definizione_restrittiva,70012,Salento,5,Politico-Sociale e Comunicazione,tutti,*,tutti,*,43,75.0,1012.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2012&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2012,5,2007,restrictive,occupato_definizione_restrittiva,70028,Salerno,5,Politico-Sociale e Comunicazione,tutti,*,tutti,*,7,80.0,959.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2012&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2012,5,2007,restrictive,occupato_definizione_restrittiva,70029,Sassari,5,Politico-Sociale e Comunicazione,tutti,*,tutti,*,26,83.3,1152.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2012&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2012,5,2007,restrictive,occupato_definizione_restrittiva,70030,Siena,5,Politico-Sociale e Comunicazione,tutti,*,tutti,*,115,92.3,1217.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2012&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2012,5,2007,restrictive,occupato_definizione_restrittiva,70031,Torino,5,Politico-Sociale e Comunicazione,tutti,*,tutti,*,379,92.7,1411.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2012&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2012,5,2007,restrictive,occupato_definizione_restrittiva,70062,Trento,5,Politico-Sociale e Comunicazione,tutti,*,tutti,*,41,87.1,1431.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2012&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2012,5,2007,restrictive,occupato_definizione_restrittiva,70033,Trieste,5,Politico-Sociale e Comunicazione,tutti,*,tutti,*,95,87.9,1567.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2012&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2012,5,2007,restrictive,occupato_definizione_restrittiva,70035,Tuscia,5,Politico-Sociale e Comunicazione,tutti,*,tutti,*,12,81.8,1070.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2012&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2012,5,2007,restrictive,occupato_definizione_restrittiva,70034,Udine,5,Politico-Sociale e Comunicazione,tutti,*,tutti,*,19,100.0,1153.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2012&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2012,5,2007,restrictive,occupato_definizione_restrittiva,70036,Venezia Ca’ Foscari,5,Politico-Sociale e Comunicazione,tutti,*,tutti,*,40,91.2,1068.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2012&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2012,5,2007,restrictive,occupato_definizione_restrittiva,70040,Verona,5,Politico-Sociale e Comunicazione,tutti,*,tutti,*,55,91.1,1180.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2012&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2012,5,2007,restrictive,occupato_definizione_restrittiva,tutti,*,5,Politico-Sociale e Comunicazione,LS,laurea magistrale biennale,tutti,*,3272,88.9,1346.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2012&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2012,5,2007,restrictive,occupato_definizione_restrittiva,70002,Bari,5,Politico-Sociale e Comunicazione,LS,laurea magistrale biennale,tutti,*,115,84.0,1013.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2012&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2012,5,2007,restrictive,occupato_definizione_restrittiva,70038,Basilicata,5,Politico-Sociale e Comunicazione,LS,laurea magistrale biennale,tutti,*,13,83.3,1292.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2012&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2012,5,2007,restrictive,occupato_definizione_restrittiva,70003,Bologna,5,Politico-Sociale e Comunicazione,LS,laurea magistrale biennale,tutti,*,497,89.3,1345.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2012&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2012,5,2007,restrictive,occupato_definizione_restrittiva,70004,Cagliari,5,Politico-Sociale e Comunicazione,LS,laurea magistrale biennale,tutti,*,62,85.2,1270.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2012&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2012,5,2007,restrictive,occupato_definizione_restrittiva,70005,Calabria,5,Politico-Sociale e Comunicazione,LS,laurea magistrale biennale,tutti,*,97,75.0,962.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2012&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2012,5,2007,restrictive,occupato_definizione_restrittiva,70006,Camerino,5,Politico-Sociale e Comunicazione,LS,laurea magistrale biennale,tutti,*,1,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2012&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2012,5,2007,restrictive,occupato_definizione_restrittiva,70049,Campania Luigi Vanvitelli,5,Politico-Sociale e Comunicazione,LS,laurea magistrale biennale,tutti,*,1,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2012&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2012,5,2007,restrictive,occupato_definizione_restrittiva,70008,Catania,5,Politico-Sociale e Comunicazione,LS,laurea magistrale biennale,tutti,*,291,92.4,1852.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2012&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2012,5,2007,restrictive,occupato_definizione_restrittiva,70125,Catanzaro,5,Politico-Sociale e Comunicazione,LS,laurea magistrale biennale,tutti,*,3,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2012&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2012,5,2007,restrictive,occupato_definizione_restrittiva,70053,Chieti e Pescara,5,Politico-Sociale e Comunicazione,LS,laurea magistrale biennale,tutti,*,20,90.9,1563.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2012&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2012,5,2007,restrictive,occupato_definizione_restrittiva,70010,Firenze,5,Politico-Sociale e Comunicazione,LS,laurea magistrale biennale,tutti,*,89,87.0,1618.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2012&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2012,5,2007,restrictive,occupato_definizione_restrittiva,70011,Genova,5,Politico-Sociale e Comunicazione,LS,laurea magistrale biennale,tutti,*,39,86.7,1360.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2012&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2012,5,2007,restrictive,occupato_definizione_restrittiva,70055,L’Aquila,5,Politico-Sociale e Comunicazione,LS,laurea magistrale biennale,tutti,*,14,83.3,894.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2012&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2012,5,2007,restrictive,occupato_definizione_restrittiva,70014,Messina,5,Politico-Sociale e Comunicazione,LS,laurea magistrale biennale,tutti,*,40,77.4,1059.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2012&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2012,5,2007,restrictive,occupato_definizione_restrittiva,70058,Milano IULM,5,Politico-Sociale e Comunicazione,LS,laurea magistrale biennale,tutti,*,3,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2012&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2012,5,2007,restrictive,occupato_definizione_restrittiva,70017,Modena e Reggio Emilia,5,Politico-Sociale e Comunicazione,LS,laurea magistrale biennale,tutti,*,14,90.0,1313.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2012&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2012,5,2007,restrictive,occupato_definizione_restrittiva,70039,Molise,5,Politico-Sociale e Comunicazione,LS,laurea magistrale biennale,tutti,*,43,73.5,1136.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2012&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2012,5,2007,restrictive,occupato_definizione_restrittiva,70019,Padova,5,Politico-Sociale e Comunicazione,LS,laurea magistrale biennale,tutti,*,169,95.1,1412.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2012&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2012,5,2007,restrictive,occupato_definizione_restrittiva,70021,Parma,5,Politico-Sociale e Comunicazione,LS,laurea magistrale biennale,tutti,*,47,89.5,1206.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2012&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
