survey_year,years_after_degree,graduation_year,employment_definition,employment_definition_label,university_code,university,disciplinary_group_code,disciplinary_group,course_type_code,course_type,degree_class_code,degree_class,graduates,employment_rate,net_monthly_salary,second_level_enrollment_rate,current_second_level_enrollment_rate,source_url
2023,1,2022,restrictive,occupato_definizione_restrittiva,70013,Macerata,3,Letterario-Umanistico,L,laurea di primo livello,tutti,*,138,29.1,,88.2,88.2,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2023&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2023,1,2022,restrictive,occupato_definizione_restrittiva,70014,Messina,3,Letterario-Umanistico,L,laurea di primo livello,tutti,*,82,10.3,,91.4,91.4,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2023&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2023,1,2022,restrictive,occupato_definizione_restrittiva,70015,Milano,3,Letterario-Umanistico,L,laurea di primo livello,tutti,*,725,32.9,,77.3,76.3,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2023&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2023,1,2022,restrictive,occupato_definizione_restrittiva,70119,Milano Vita-Salute S. Raffaele,3,Letterario-Umanistico,L,laurea di primo livello,tutti,*,41,40.0,,63.3,63.3,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2023&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2023,1,2022,restrictive,occupato_definizione_restrittiva,70017,Modena e Reggio Emilia,3,Letterario-Umanistico,L,laurea di primo livello,tutti,*,36,45.5,,63.6,59.1,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2023&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2023,1,2022,restrictive,occupato_definizione_restrittiva,70039,Molise,3,Letterario-Umanistico,L,laurea di primo livello,tutti,*,26,20.0,,95.0,95.0,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2023&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2023,1,2022,restrictive,occupato_definizione_restrittiva,70018,Napoli Federico II,3,Letterario-Umanistico,L,laurea di primo livello,tutti,*,560,16.5,,92.5,91.7,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2023&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2023,1,2022,restrictive,occupato_definizione_restrittiva,70042,Napoli L’Orientale,3,Letterario-Umanistico,L,laurea di primo livello,tutti,*,4,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2023&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2023,1,2022,restrictive,occupato_definizione_restrittiva,70019,Padova,3,Letterario-Umanistico,L,laurea di primo livello,tutti,*,281,29.9,,78.9,78.4,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2023&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2023,1,2022,restrictive,occupato_definizione_restrittiva,70020,Palermo,3,Letterario-Umanistico,L,laurea di primo livello,tutti,*,278,12.9,,91.0,90.0,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2023&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2023,1,2022,restrictive,occupato_definizione_restrittiva,70021,Parma,3,Letterario-Umanistico,L,laurea di primo livello,tutti,*,65,32.0,,88.0,86.0,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2023&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2023,1,2022,restrictive,occupato_definizione_restrittiva,70022,Pavia,3,Letterario-Umanistico,L,laurea di primo livello,tutti,*,142,27.4,,88.4,87.4,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2023&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2023,1,2022,restrictive,occupato_definizione_restrittiva,70023,Perugia,3,Letterario-Umanistico,L,laurea di primo livello,tutti,*,75,17.2,,89.7,87.9,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2023&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2023,1,2022,restrictive,occupato_definizione_restrittiva,70099,Perugia Stranieri,3,Letterario-Umanistico,L,laurea di primo livello,tutti,*,16,41.7,,58.3,58.3,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2023&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2023,1,2022,restrictive,occupato_definizione_restrittiva,70136,Piemonte Orientale,3,Letterario-Umanistico,L,laurea di primo livello,tutti,*,72,37.0,,76.1,76.1,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2023&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2023,1,2022,restrictive,occupato_definizione_restrittiva,70024,Pisa,3,Letterario-Umanistico,L,laurea di primo livello,tutti,*,336,28.6,,76.2,75.3,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2023&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2023,1,2022,restrictive,occupato_definizione_restrittiva,70060,Roma LUMSA,3,Letterario-Umanistico,L,laurea di primo livello,tutti,*,1,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2023&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2023,1,2022,restrictive,occupato_definizione_restrittiva,70026,Roma Sapienza,3,Letterario-Umanistico,L,laurea di primo livello,tutti,*,643,25.5,,87.2,87.0,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2023&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2023,1,2022,restrictive,occupato_definizione_restrittiva,70027,Roma Tor Vergata,3,Letterario-Umanistico,L,laurea di primo livello,tutti,*,80,27.1,,89.8,89.8,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2023&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2023,1,2022,restrictive,occupato_definizione_restrittiva,70117,Roma Tre,3,Letterario-Umanistico,L,laurea di primo livello,tutti,*,158,36.9,,74.8,73.8,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2023&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2023,1,2022,restrictive,occupato_definizione_restrittiva,70012,Salento,3,Letterario-Umanistico,L,laurea di primo livello,tutti,*,114,11.5,,92.7,92.7,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2023&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2023,1,2022,restrictive,occupato_definizione_restrittiva,70028,Salerno,3,Letterario-Umanistico,L,laurea di primo livello,tutti,*,239,14.7,,91.6,91.6,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2023&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2023,1,2022,restrictive,occupato_definizione_restrittiva,70029,Sassari,3,Letterario-Umanistico,L,laurea di primo livello,tutti,*,49,20.7,,93.1,93.1,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2023&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2023,1,2022,restrictive,occupato_definizione_restrittiva,70030,Siena,3,Letterario-Umanistico,L,laurea di primo livello,tutti,*,55,13.6,,93.2,93.2,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2023&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2023,1,2022,restrictive,occupato_definizione_restrittiva,70097,Siena Stranieri,3,Letterario-Umanistico,L,laurea di primo livello,tutti,*,20,33.3,,80.0,80.0,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2023&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2023,1,2022,restrictive,occupato_definizione_restrittiva,70031,Torino,3,Letterario-Umanistico,L,laurea di primo livello,tutti,*,375,23.9,,83.3,83.0,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2023&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2023,1,2022,restrictive,occupato_definizione_restrittiva,70062,Trento,3,Letterario-Umanistico,L,laurea di primo livello,tutti,*,130,27.4,,86.3,86.3,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2023&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2023,1,2022,restrictive,occupato_definizione_restrittiva,70033,Trieste,3,Letterario-Umanistico,L,laurea di primo livello,tutti,*,83,30.0,,77.1,77.1,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2023&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2023,1,2022,restrictive,occupato_definizione_restrittiva,70035,Tuscia,3,Letterario-Umanistico,L,laurea di primo livello,tutti,*,34,29.2,,83.3,79.2,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2023&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2023,1,2022,restrictive,occupato_definizione_restrittiva,70034,Udine,3,Letterario-Umanistico,L,laurea di primo livello,tutti,*,68,17.3,,84.6,82.7,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2023&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2023,1,2022,restrictive,occupato_definizione_restrittiva,70063,Urbino Carlo Bo,3,Letterario-Umanistico,L,laurea di primo livello,tutti,*,69,22.2,,81.5,81.5,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2023&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2023,1,2022,restrictive,occupato_definizione_restrittiva,70036,Venezia Ca’ Foscari,3,Letterario-Umanistico,L,laurea di primo livello,tutti,*,325,28.9,,82.8,82.8,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2023&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2023,1,2022,restrictive,occupato_definizione_restrittiva,70040,Verona,3,Letterario-Umanistico,L,laurea di primo livello,tutti,*,99,33.3,,84.7,81.9,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2023&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2023,1,2022,restrictive,occupato_definizione_restrittiva,tutti,*,3,Letterario-Umanistico,L,laurea di primo livello,filosofia_l_5_29,"filosofia (L-5, 29)",2132,28.8,,79.3,78.5,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2023&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=classe&LANG=it&CONFIG=occupazione
2023,1,2022,restrictive,occupato_definizione_restrittiva,tutti,*,3,Letterario-Umanistico,L,laurea di primo livello,lettere_l_10_5,"lettere (L-10, 5)",4824,20.6,,88.1,87.6,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2023&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=classe&LANG=it&CONFIG=occupazione
2023,1,2022,restrictive,occupato_definizione_restrittiva,tutti,*,3,Letterario-Umanistico,L,laurea di primo livello,storia_l_42_38,"storia (L-42, 38)",1216,31.4,,77.4,76.3,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2023&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=classe&LANG=it&CONFIG=occupazione
2023,1,2022,restrictive,occupato_definizione_restrittiva,tutti,*,3,Letterario-Umanistico,LSE,laurea magistrale a ciclo unico,tutti,*,67,78.4,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2023&corstipo=LSE&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2023,1,2022,restrictive,occupato_definizione_restrittiva,70002,Bari,3,Letterario-Umanistico,LSE,laurea magistrale a ciclo unico,tutti,*,4,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2023&corstipo=LSE&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2023,1,2022,restrictive,occupato_definizione_restrittiva,70003,Bologna,3,Letterario-Umanistico,LSE,laurea magistrale a ciclo unico,tutti,*,7,85.7,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2023&corstipo=LSE&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2023,1,2022,restrictive,occupato_definizione_restrittiva,70005,Calabria,3,Letterario-Umanistico,LSE,laurea magistrale a ciclo unico,tutti,*,5,66.7,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2023&corstipo=LSE&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2023,1,2022,restrictive,occupato_definizione_restrittiva,70059,Napoli Benincasa,3,Letterario-Umanistico,LSE,laurea magistrale a ciclo unico,tutti,*,15,76.9,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2023&corstipo=LSE&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2023,1,2022,restrictive,occupato_definizione_restrittiva,70020,Palermo,3,Letterario-Umanistico,LSE,laurea magistrale a ciclo unico,tutti,*,5,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2023&corstipo=LSE&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2023,1,2022,restrictive,occupato_definizione_restrittiva,70022,Pavia,3,Letterario-Umanistico,LSE,laurea magistrale a ciclo unico,tutti,*,1,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2023&corstipo=LSE&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2023,1,2022,restrictive,occupato_definizione_restrittiva,70031,Torino,3,Letterario-Umanistico,LSE,laurea magistrale a ciclo unico,tutti,*,14,87.5,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2023&corstipo=LSE&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2023,1,2022,restrictive,occupato_definizione_restrittiva,70035,Tuscia,3,Letterario-Umanistico,LSE,laurea magistrale a ciclo unico,tutti,*,13,90.0,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2023&corstipo=LSE&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2023,1,2022,restrictive,occupato_definizione_restrittiva,70063,Urbino Carlo Bo,3,Letterario-Umanistico,LSE,laurea magistrale a ciclo unico,tutti,*,3,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2023&corstipo=LSE&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2023,1,2022,restrictive,occupato_definizione_restrittiva,tutti,*,3,Letterario-Umanistico,LSE,laurea magistrale a ciclo unico,conservazione_e_restauro_dei_beni_culturali_lmr_02,conservazione e restauro dei beni culturali (LMR/02),67,78.4,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2023&corstipo=LSE&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=classe&LANG=it&CONFIG=occupazione
2023,1,2022,restrictive,occupato_definizione_restrittiva,tutti,*,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,6286,59.6,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2023&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2023,1,2022,restrictive,occupato_definizione_restrittiva,70002,Bari,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,172,50.4,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2023&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2023,1,2022,restrictive,occupato_definizione_restrittiva,70038,Basilicata,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,46,48.6,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2023&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2023,1,2022,restrictive,occupato_definizione_restrittiva,70051,Bergamo,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,65,63.4,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2023&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2023,1,2022,restrictive,occupato_definizione_restrittiva,70003,Bologna,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,808,62.6,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2023&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2023,1,2022,restrictive,occupato_definizione_restrittiva,70004,Cagliari,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,65,47.7,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2023&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2023,1,2022,restrictive,occupato_definizione_restrittiva,70005,Calabria,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,93,48.4,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2023&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2023,1,2022,restrictive,occupato_definizione_restrittiva,70049,Campania Luigi Vanvitelli,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,91,54.9,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2023&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
